0,1,2,3,4,5
0.0002723403553891588,-0.3625090726692284,-0.09327059550292845,-0.14119814982317788,-0.1595661448898815,-1.4959887535131366
-0.00742134688487312,-0.4792298260825118,-0.499272011221558,-0.6643537571504834,-0.1595661448898815,1.2115420253063032
-0.1920698406511678,-1.062833593148929,-0.499272011221558,0.08301139617423876,-0.959318195587211,1.0713381059069707
-0.1920698406511678,-1.062833593148929,-0.499272011221558,-0.6643537571504834,1.0320644106491397,-0.9502848756115441
-0.1920698406511678,-1.062833593148929,-0.499272011221558,0.1084218113872793,-0.45147564339440677,-0.7471151241466434
-0.17302796473151866,-1.062833593148929,0.3127308202157011,0.531430488169072,0.04037186778445087,2.4641423111973433
-0.0593537357566435,0.9914516669248595,0.5157315280750159,-0.14119814982317788,-0.8093646860814617,-1.3003749018961044
-0.1920698406511678,-0.5959505794957952,0.3127308202157011,-0.4894703112724984,-0.8843414408343364,-0.285365688999142
-0.1920698406511678,1.7384644887698733,0.5157315280750159,-0.6269854994842473,-0.6174241939141026,0.6381331812958606
-0.14706177029563347,-0.12906756584266152,-0.2962713033622432,-0.2159346651556501,0.5402168994702818,-0.9360126203433484
-0.09589875014788933,-0.485065863753176,0.5157315280750159,0.008274880841766542,0.09835389146000727,-0.13172905875915536
-0.038196095845922234,0.45453620122375565,-0.2962713033622432,-0.27871333803492676,-0.3595041575642139,-0.733682413305989
-0.0016510814546764109,-0.5959505794957952,1.5307350673715898,-0.14119814982317788,0.7401549121446142,-0.761387379414839
-0.1920698406511678,1.5050229819433065,-0.499272011221558,0.057600980961198214,-0.6264214044844476,-0.25094436746996496
-0.1920698406511678,-0.24578831925594494,-0.499272011221558,0.08301139617423876,-0.6594111765757125,1.1418598378204077
-0.1920698406511678,-0.12906756584266152,-0.499272011221558,-0.6015750842712068,-0.6094266734071293,0.8404633883332201
0.23050593102023784,0.40784789985844233,-0.499272011221558,-0.3654076958205945,-0.8923389613413096,2.141757251021633
-0.18245273160083997,-0.4792298260825118,0.10973011235638633,1.3535321568262664,0.45624293414706224,2.0300978421586917
-0.17475904436057768,3.3725550365558417,-0.2962713033622432,-0.6015750842712068,4.081119103932708,0.9806673077325524
-0.19187749847016125,1.0381399682901729,-0.499272011221558,0.15774791150671097,-0.5424474391612281,-0.5237963064207611
-0.1920698406511678,1.2715814751167398,-0.499272011221558,-0.14119814982317788,-0.8253597270954083,-0.5867621384863295
-0.1920698406511678,2.205347502423007,-0.499272011221558,-0.44014421115306673,-0.5094576670699632,0.9739509523122253
-0.19187749847016125,-0.30414869596258665,-0.499272011221558,-0.6643537571504834,-0.7923699550041435,0.7850534561155201
-0.1920698406511678,1.9894141086084327,-0.499272011221558,1.577741702823683,-0.45947316390138004,0.021907571480831313
-0.1920698406511678,0.804698461463606,-0.499272011221558,-0.6643537571504834,-0.6424164454983942,0.19737235683688212
-0.1920698406511678,-0.5959505794957952,-0.499272011221558,-0.6643537571504834,-0.7093956797442955,-0.5582176279499382
-0.1920698406511678,2.9056720229027078,-0.499272011221558,0.45669397283659985,-0.32651438547294903,0.3090317656998232
-0.1920698406511678,-0.111559452830669,-0.499272011221558,-0.5896172418180112,-0.6094266734071293,0.22507732294573204
-0.12667349910893844,-1.062833593148929,-0.499272011221558,-0.5029228840323434,0.14034087412161705,4.086981689633925
-0.18822299703103668,-0.4792298260825118,-0.499272011221558,-0.06646163449070568,-0.6594111765757125,-1.0199670630974396
-0.15360140444985643,-1.062833593148929,-0.499272011221558,-0.3654076958205945,-0.3595041575642139,0.9386900863555069
-0.1920698406511678,-0.24578831925594494,-0.499272011221558,-0.4147337959400262,1.0400619311561128,-0.9989784524089168
-0.1920698406511678,0.10437394098390536,-0.499272011221558,-0.31608159570116284,-0.2015531275514913,0.3997025638742415
-0.1866842595829842,-0.29247662062125834,1.5307350673715898,-0.514880726485539,-0.7513826624059053,-0.12501270333882822
-0.1920698406511678,-1.062833593148929,-0.499272011221558,-0.2159346651556501,1.2399999438304452,1.0646217504866435
-0.12532710384189255,0.15106224234921875,0.7187322359343307,0.12037965384047486,-0.8673467097570181,-0.6707165812404207
-0.12917394746202368,0.10437394098390536,0.7187322359343307,-0.10382989215694179,-0.6594111765757125,-0.6421720707040294
0.5909551782265255,0.9214192148768894,0.9217329437936455,-0.44014421115306673,-0.7593801829128787,0.13440652477131373
-0.1920698406511678,-0.4208694493758701,-0.499272011221558,4.118783224127738,1.4399379565047774,1.4071558769233354
-0.1711045429214531,-1.062833593148929,-0.2962713033622432,3.1472085248055994,3.4973001069236576,3.793141139994606
0.04816554342602184,-1.062833593148929,1.7337357752309046,-0.6643537571504834,1.0400619311561128,1.6590192051856087
-0.16629598839628917,-1.062833593148929,1.327734359512275,0.9424813224976692,2.0397519945277747,0.26705454432277764
0.06643805062164476,1.1723688347154488,2.3427378988088488,0.531430488169072,-0.29252492331831254,0.5886000600709466
-0.130328000548063,-1.062833593148929,0.3127308202157011,-0.44014421115306673,1.2899844469990283,-0.7681037348351661
-0.009729453056951803,0.2210946943971888,0.7187322359343307,-0.6015750842712068,-0.8753442302639914,0.8690078988696114
-0.1920698406511678,0.8630588381702478,-0.09327059550292845,1.577741702823683,-0.05959713855271532,-0.1669899247158738
0.2078095536614641,-0.3625090726692284,2.7487393145274783,-0.339997280607554,-0.6674086970826858,0.05045208201722259
0.38495670236850305,-1.062833593148929,-0.499272011221558,-0.6523959146972879,-0.9513206750802377,1.6665751050334774
0.266473918868464,-0.24578831925594494,0.9217329437936455,0.020232723294962108,-0.5014601465629899,-0.733682413305989
-0.10397712175016471,1.2715814751167398,0.7187322359343307,0.38195745750412763,1.5059175006873071,-0.5515012725296111
0.826959034321571,-1.062833593148929,-0.499272011221558,-0.2906711804881223,-0.734387931328587,-0.4045809977099516
-0.15360140444985643,1.3999743038713515,-0.499272011221558,-0.24134508036869065,-0.6594111765757125,-0.6917051919289435
-0.1920698406511678,-0.3625090726692284,-0.499272011221558,-0.19052424994260955,1.506917190750679,-0.6001948493269839
-0.1920698406511678,-0.5259181274478252,-0.499272011221558,3.1472085248055994,0.04836938829142417,0.8899965095581341
-0.1920698406511678,-0.4792298260825118,-0.499272011221558,-0.6523959146972879,-0.3595041575642139,-0.9015912988141713
-0.13744466124530563,0.6296173313436808,1.7337357752309046,-0.029093376824469566,1.3399689501676113,-0.7126938026174663
-0.1920698406511678,1.0381399682901729,-0.499272011221558,-0.40277595348683065,-0.3844964091485054,-0.5372290172614155
-0.16091040732810558,0.6879777080503225,1.1247336516529602,-0.552248984151775,-0.8843414408343364,0.9663950524643568
0.11240783188221187,-1.062833593148929,0.3127308202157011,-0.44014421115306673,-0.7763749139901969,0.3510089870768688
-0.1809139941527875,-0.7126713329090787,0.5157315280750159,-0.14119814982317788,-0.409488660732797,2.344927002486534
-0.19187749847016125,-0.12906756584266152,1.1247336516529602,-0.339997280607554,-0.3595041575642139,-0.8873190435459757
-0.18072165197178094,3.839438050208975,-0.2962713033622432,-0.6523959146972879,-0.8513516687430716,-0.8100809562122118
0.07720921275801194,-1.062833593148929,1.7337357752309046,-0.6643537571504834,1.8398139818534422,2.8209486929022307
0.08971145452343815,-0.7710317096157204,0.3127308202157011,-0.3654076958205945,1.0400619311561128,-0.943568520191217
1.346667607401288,1.4583346805779933,-0.2962713033622432,0.3072209421716554,-0.9263284234959461,0.05716843743754974
-0.08820506290762704,-0.8760803876876755,1.7337357752309046,-0.14119814982317788,-0.8593491892500448,-0.11745680349095972
-0.1920698406511678,-1.062833593148929,0.10973011235638633,-0.3654076958205945,0.24030988045878324,-0.5372290172614155
0.7119384100796499,0.022669413594606957,1.5307350673715898,-0.2159346651556501,-0.6344189249914209,0.6381331812958606
0.018929531913025186,-0.4325415247171984,0.5157315280750159,-0.27871333803492676,0.24030988045878324,0.6305772814479922
0.4407359348604046,0.705485821062315,1.1247336516529602,-0.2652607652750818,-0.7933696450675152,0.008474860640177013
-0.1920698406511678,2.205347502423007,-0.2962713033622432,-0.6523959146972879,-0.9513206750802377,0.7917698115358474
-0.1920698406511678,0.2502748827505097,-0.499272011221558,-0.6269854994842473,-0.10958164172129842,1.421428132191531
-0.1920698406511678,-0.16408379186664654,-0.499272011221558,0.9051130648314332,0.8401239184817804,0.09242930339426816
2.3491550548074627,-1.062833593148929,-0.499272011221558,-0.6643537571504834,2.0397519945277747,-0.29292158884701053
-0.1920698406511678,-1.062833593148929,-0.499272011221558,-0.6643537571504834,2.5895815293821887,3.5135728456234827
0.0002723403553891588,-1.062833593148929,1.327734359512275,4.567202316122572,3.0394420578994366,2.729438350300271
-0.1920698406511678,-1.062833593148929,1.327734359512275,1.876687764153572,2.0397519945277747,1.6800078158741316
0.9190909390237119,-0.12906756584266152,0.5157315280750159,-0.3654076958205945,-0.6094266734071293,-0.41129735313027876
0.7934914948264301,-0.5025739767651685,0.9217329437936455,-0.5776593993648156,-0.8433541482360982,-0.5237963064207611
0.03874077655670055,0.8630588381702478,1.1247336516529602,0.26985268450541927,0.3402788867959494,-0.11745680349095972
-0.16321851350018426,0.7580101600982926,0.10973011235638633,0.6061670035015443,-0.8093646860814617,-0.38359238702142884
-0.19091578756512848,0.6296173313436808,-0.499272011221558,-0.6389433419374428,0.09035637095303396,0.2183609675254049
-0.1920698406511678,0.5712569546370391,-0.499272011221558,-0.6389433419374428,-0.9173312129256013,0.5961559599188151
-0.187645970488017,0.973943553912867,-0.499272011221558,-0.5896172418180112,-0.8093646860814617,-0.48853544046404274
0.6078812901551026,1.248237324434083,1.1247336516529602,0.04564313850800265,-0.3595041575642139,1.2182583807266303
-0.015499718487148513,-0.5959505794957952,0.10973011235638633,0.08301139617423876,0.24030988045878324,-0.8453418221689302
-0.04435104563813206,0.33781544781047224,-0.2962713033622432,-0.3654076958205945,-0.9343259440029195,-0.9645571308797397
0.38495670236850305,0.10437394098390536,1.7337357752309046,-0.06646163449070568,-0.4764678949786983,-0.9292962649230213
-0.09589875014788933,1.1548607217034563,0.3127308202157011,-0.5029228840323434,-0.8673467097570181,-0.17370628013620093
-0.19187749847016125,-0.18742794254930323,-0.499272011221558,-0.6643537571504834,-0.6094266734071293,0.8967128649784613
-0.1920698406511678,0.24443884507984548,-0.499272011221558,-0.5896172418180112,-0.7093956797442955,-0.146001314027351
-0.1920698406511678,0.10437394098390536,-0.499272011221558,-0.6269854994842473,-0.9093336924186279,-0.9645571308797397
-0.1920698406511678,-0.012346812429378073,-0.499272011221558,-0.6389433419374428,-0.8423544581727266,-0.684149292081075
-0.1920698406511678,0.5712569546370391,-0.499272011221558,-0.2906711804881223,-0.6094266734071293,-0.1669899247158738
-0.1920698406511678,-1.062833593148929,-0.499272011221558,-0.6523959146972879,-0.9513206750802377,-1.2928190020482357
-0.1920698406511678,0.29112714644515886,-0.499272011221558,-0.514880726485539,-0.2595351512270477,0.06388479285787689
-0.1920698406511678,1.9719059955964402,-0.499272011221558,-0.6389433419374428,-0.12657637279861667,1.3651786555462897
-0.19130047192714159,-0.24578831925594494,-0.499272011221558,-0.6269854994842473,-0.7093956797442955,-0.9712734863000669
-0.19187749847016125,1.0906643073261504,-0.09327059550292845,0.8557869647120014,-0.3095196543956308,-0.3348988102240561
-0.1376370034263122,1.3883022285300233,-0.2962713033622432,-0.5776593993648156,-0.8013671655744884,-0.8033646007918845
-0.19072344538412192,0.10437394098390536,-0.09327059550292845,-0.4894703112724984,1.2230052127531268,-1.0275229629453082
-0.1920698406511678,-0.12906756584266152,-0.499272011221558,-0.6269854994842473,-0.07659186963003356,0.5676114493824238
-0.17129688510245966,1.2715814751167398,-0.09327059550292845,-0.5896172418180112,-0.7093956797442955,-0.18042263555652807
-0.1903387610221088,1.2715814751167398,-0.2962713033622432,-0.19052424994260955,-0.8093646860814617,-0.7471151241466434
-0.19187749847016125,-0.12906756584266152,-0.09327059550292845,-0.6643537571504834,1.8398139818534422,0.05716843743754974
-0.17899057234272195,1.62174373535659,-0.2962713033622432,-0.06646163449070568,-0.009612635384132226,-0.1669899247158738
-0.11994152277370895,-0.3625090726692284,-0.499272011221558,-0.6269854994842473,1.1230362064159605,-1.1039215058515308
-0.19014641884110223,-0.12906756584266152,-0.499272011221558,-0.6269854994842473,-0.5094576670699632,-0.7890923455236889
-0.1920698406511678,-1.062833593148929,-0.499272011221558,0.008274880841766542,-0.9263284234959461,-0.7471151241466434
-0.19187749847016125,-0.12906756584266152,-0.499272011221558,-0.4655546263661073,-0.959318195587211,-1.0695001843223537
-0.1920698406511678,-0.12906756584266152,-0.499272011221558,-0.4655546263661073,-0.8013671655744884,-0.838625466748603
-0.1920698406511678,-0.5959505794957952,-0.499272011221558,-0.041051219277665134,1.4399379565047774,-0.656444325972225
0.0002723403553891588,-1.062833593148929,-0.499272011221558,-0.6643537571504834,-0.45147564339440677,0.3787139531857187
-0.1920698406511678,0.2677829957625022,-0.499272011221558,-0.514880726485539,1.6398759691791098,-0.19469489082472372
-0.19110812974613503,0.2210946943971888,-0.499272011221558,-0.16660856503621843,-0.8263594171587799,-1.0065343522567853
-0.036465016216863225,-0.3625090726692284,-0.499272011221558,-0.5896172418180112,-0.7093956797442955,-0.7261265134581206
-0.17129688510245966,0.5245686532717257,-0.2962713033622432,-0.6269854994842473,-0.9013361719116546,-0.362603776332906
-0.1920698406511678,-0.6192947301784519,-0.499272011221558,-0.6643537571504834,-0.6594111765757125,0.6028723153391422
-0.1920698406511678,-0.3625090726692284,-0.499272011221558,-0.6643537571504834,-0.5264523981472814,0.07144069270574538
-0.19130047192714159,0.33781544781047224,-0.2962713033622432,-0.5896172418180112,-0.8173622065884351,-0.656444325972225
-0.07916498040031887,-0.12906756584266152,-0.09327059550292845,-0.3773655382737901,-0.4674706844083534,-1.1249101165400535
-0.1920698406511678,-0.30414869596258665,-0.499272011221558,-0.514880726485539,-0.8593491892500448,0.7850534561155201
-0.12475007729887287,-0.5959505794957952,-0.499272011221558,-0.4281863686998712,0.957087655896265,-1.0132507076771124
-0.1920698406511678,-0.4792298260825118,-0.499272011221558,-0.5896172418180112,-0.23454289964275615,-0.25094436746996496
-0.1920698406511678,0.2852911087744947,-0.499272011221558,-0.2159346651556501,-0.8093646860814617,0.33673673180867314
-0.15360140444985643,0.29112714644515886,-0.499272011221558,0.08301139617423876,-0.409488660732797,0.2183609675254049
-0.1649495931292433,0.10437394098390536,-0.499272011221558,0.38195745750412763,-0.5094576670699632,0.13440652477131373
-0.1920698406511678,0.804698461463606,-0.499272011221558,0.38195745750412763,-0.8093646860814617,0.0009189607923085234
-0.1920698406511678,-1.062833593148929,-0.499272011221558,0.2324844268391832,0.44024789313311563,1.7572459032078955
-0.1916851562891547,0.7405020470863001,-0.499272011221558,-0.5776593993648156,-0.8753442302639914,0.3862698530335872
-0.09570640796688276,-1.062833593148929,-0.499272011221558,-0.6150276570310518,-0.42648339181011524,0.48365700662833266
-0.12455773511786632,-1.062833593148929,-0.499272011221558,-0.6150276570310518,0.7401549121446142,-0.9015912988141713
-0.1920698406511678,-1.062833593148929,-0.499272011221558,-0.5896172418180112,0.8401239184817804,-0.6287393598633751
-0.1920698406511678,0.9214192148768894,-0.499272011221558,0.38195745750412763,-0.8923389613413096,-0.5028076957322384
-0.15360140444985643,-1.062833593148929,0.7187322359343307,-0.6643537571504834,-0.2095506480584646,0.30231541027949604
-0.1916851562891547,-0.4792298260825118,-0.499272011221558,-0.3654076958205945,-0.2095506480584646,1.3861672662348126
-0.16129509169011869,-1.062833593148929,-0.2962713033622432,-0.6269854994842473,0.5652091510545734,-1.321363512584627
-0.1920698406511678,-0.22244416857328825,-0.499272011221558,-0.5642068266049707,-0.8763439203273631,-0.761387379414839
-0.17899057234272195,-0.4792298260825118,-0.499272011221558,-0.514880726485539,1.3399689501676113,-0.8453418221689302
-0.18995407666009567,0.10437394098390536,-0.2962713033622432,-0.5402911416985795,-0.7933696450675152,-0.6707165812404207
-0.1920698406511678,-1.062833593148929,-0.499272011221558,-0.6643537571504834,0.04037186778445087,-0.8806026881256486
-0.18803065485003012,1.3649580778473664,-0.2962713033622432,0.020232723294962108,-0.3095196543956308,-0.4952517958843699
-0.11705639005861058,-1.062833593148929,-0.499272011221558,-0.5896172418180112,-0.6264214044844476,0.6171445706073379
-0.1886076813930498,-0.3625090726692284,-0.499272011221558,-0.3654076958205945,-0.8843414408343364,-1.3280798680049544
-0.16244914477615804,-0.8293920863223622,-0.2962713033622432,-0.5896172418180112,-0.2095506480584646,-0.25094436746996496
-0.1920698406511678,-1.062833593148929,-0.499272011221558,-0.6389433419374428,0.8401239184817804,-0.7823759901033618
-0.1920698406511678,0.19775054371453213,-0.499272011221558,-0.6150276570310518,-0.2595351512270477,-0.146001314027351
-0.1920698406511678,-0.12906756584266152,-0.499272011221558,-0.40277595348683065,-0.6594111765757125,-0.6774329366607479
-0.1920698406511678,-0.3625090726692284,-0.499272011221558,-0.2159346651556501,-0.1595661448898815,0.0428961821693541
-0.1920698406511678,-0.12906756584266152,-0.499272011221558,-0.6523959146972879,-0.6594111765757125,-0.04105826058473705
-0.1920698406511678,-1.062833593148929,-0.499272011221558,-0.6523959146972879,-0.9513206750802377,0.021907571480831313
-0.1920698406511678,-0.012346812429378073,-0.499272011221558,-0.5896172418180112,1.3899534533361944,-0.8243532114804074
-0.19110812974613503,-0.5959505794957952,-0.2962713033622432,-0.14119814982317788,-0.8513516687430716,-1.1458987272285763
-0.1920698406511678,0.40784789985844233,-0.499272011221558,-0.6389433419374428,-0.8593491892500448,-0.10402409265030542
-0.19187749847016125,-0.3625090726692284,-0.499272011221558,-0.2159346651556501,-0.5514446497315729,1.7009964265626543
-0.16321851350018426,1.6509239237099107,-0.499272011221558,0.9798495801639053,0.2073201083675184,1.30976872332859
-0.1916851562891547,-1.062833593148929,-0.499272011221558,-0.514880726485539,1.6068861970878452,-0.4818190850437156
-0.16956580547340064,0.33781544781047224,-0.499272011221558,-0.514880726485539,-0.7923699550041435,1.5683484070111904
-0.18880002357405634,0.431192050541099,-0.499272011221558,-0.06646163449070568,-0.5594421702385463,-0.17370628013620093
-0.14475366412355478,0.45453620122375565,-0.499272011221558,-0.6015750842712068,-0.45947316390138004,0.48365700662833266
-0.1464847437526138,0.33781544781047224,-0.499272011221558,-0.4655546263661073,-0.7513826624059053,0.8404633883332201
-0.19149281410814814,-0.30998473363325085,1.9367364830902194,-0.6389433419374428,1.1730207095845435,-0.08303548196178263
-0.19187749847016125,-0.4792298260825118,-0.2962713033622432,-0.6523959146972879,0.49023239630169874,-1.0199670630974396
-0.18245273160083997,-1.062833593148929,-0.499272011221558,-0.6643537571504834,1.0820489138177227,-1.1458987272285763
-0.1920698406511678,-1.062833593148929,-0.499272011221558,-0.6643537571504834,-0.7093956797442955,-0.9645571308797397
-0.12205728676478107,0.5712569546370391,-0.499272011221558,-0.5776593993648156,-0.9013361719116546,-1.0132507076771124
-0.08878208945064672,-0.03569096311203476,-0.499272011221558,0.2324844268391832,-0.7593801829128787,-0.3139101995355333
-0.1916851562891547,-0.24578831925594494,-0.499272011221558,-0.5642068266049707,-0.3015221338886575,-1.2164204591420131
-0.19149281410814814,0.33781544781047224,-0.499272011221558,-0.4894703112724984,-0.8093646860814617,0.40725846372211
-0.1920698406511678,1.2715814751167398,-0.499272011221558,0.38195745750412763,-0.3015221338886575,0.7565089455791288
-0.1920698406511678,0.45453620122375565,-0.499272011221558,-0.2906711804881223,1.0570566622334312,-0.8806026881256486
-0.11628702133458436,0.10437394098390536,-0.09327059550292845,-0.06646163449070568,-0.8093646860814617,-0.7471151241466434
-0.19187749847016125,0.10437394098390536,-0.2962713033622432,-0.06646163449070568,1.7398449755162761,-0.5305126618410884
-0.047813204896250086,0.5712569546370391,-0.499272011221558,-0.6523959146972879,-0.9183309029889729,-1.1458987272285763
-0.1920698406511678,-1.062833593148929,-0.499272011221558,1.813909091274295,-0.28452740281133926,0.2880431550113004
